ROI1,ROI2,meanDEP,meanHEALTH,meanHF,meanLF,stdDEP,stdHEALTH,stdHF,stdLF,padj HD,padj H_LF,padj H_HF,padj D_LF,padj D_HF,padj_HF_LF,EF HD,EF H_LF,EF H_HF,EF D_LF,EF D_HF,EF_HF_LF,ROI1,ROI2,meanDEP,meanHEALTH,meanHF,meanLF,stdDEP,stdHEALTH,stdHF,stdLF,p HD,p H_LF,p H_HF,p D_LF,p D_HF,p_HF_LF,EF HD,EF H_LF,EF H_HF,EF D_LF,EF D_HF,EF_HF_LF
rTCC,rTCI,0.1351586443905629,0.1351518861291934,0.13515864445132725,0.135158734308102,0.10954185121949467,0.10950647329560022,0.10954185141659743,0.10954186110941593,1.0,1.0,1.0,1.0,1.0,1.0,6.160273652258467e-05,6.242234782729577e-05,6.160329034473189e-05,-8.19481744833792e-07,-5.537881535072225e-10,8.18927955968022e-07,rTCC,rTCI,0.1351586443905629,0.1351518861291934,0.13515864445132725,0.135158734308102,0.10954185121949467,0.10950647329560022,0.10954185141659743,0.10954186110941593,0.9993982666343522,0.9993902607014807,0.9993982612246378,0.9999919953303523,0.9999999945906163,0.999992000739743,6.160273652258467e-05,6.242234782729577e-05,6.160329034473189e-05,-8.19481744833792e-07,-5.537881535072225e-10,8.18927955968022e-07
rTCC,rTCS,0.1492978812494319,0.14928364859379187,0.14929788132405405,0.14929799180140865,0.12975871835419395,0.12974765737053318,0.12975871820735446,0.12975921356989106,1.0,1.0,1.0,1.0,1.0,1.0,0.00010950724963216316,0.00011035763523543421,0.0001095078238431655,-8.505583319488495e-07,-5.741245654616031e-10,8.499842089602003e-07,rTCC,rTCS,0.1492978812494319,0.14928364859379187,0.14929788132405405,0.14929799180140865,0.12975871835419395,0.12974765737053318,0.12975871820735446,0.12975921356989106,0.9989303372532159,0.9989220307232777,0.9989303316443475,0.9999916917753126,0.9999999943919708,0.9999916973833263,0.00010950724963216316,0.00011035763523543421,0.0001095078238431655,-8.505583319488495e-07,-5.741245654616031e-10,8.499842089602003e-07
rTCC,rV1,0.1419892715158261,0.1422998835045589,0.1419892712282453,0.14198925767710505,0.10933758779673323,0.10923249491077229,0.1093375873354617,0.1093373697333391,1.0,1.0,1.0,1.0,1.0,1.0,-0.002837477391897804,-0.002837606642645216,-0.002837480024973596,1.2635774508774303e-07,2.625822441286528e-09,-1.2373192029451742e-07,rTCC,rV1,0.1419892715158261,0.1422998835045589,0.1419892712282453,0.14198925767710505,0.10933758779673323,0.10923249491077229,0.1093375873354617,0.1093373697333391,0.9722892050295344,0.9722879432760991,0.9722891793252922,0.9999987657418689,0.9999999743510563,0.9999987913908356,-0.002837477391897804,-0.002837606642645216,-0.002837480024973596,1.2635774508774303e-07,2.625822441286528e-09,-1.2373192029451742e-07
rTCC,rV2,0.15677563458422242,0.15666832698319505,0.15677563625629104,0.1567756055033454,0.14356947008037035,0.14334373686126592,0.14356946842529034,0.14356754320542717,1.0,1.0,1.0,1.0,1.0,1.0,0.0007467664087276967,0.0007465690492258185,0.0007467780491641265,2.022196169921487e-07,-1.1626981167395433e-08,-2.1384667734945907e-07,rTCC,rV2,0.15677563458422242,0.15666832698319505,0.15677563625629104,0.1567756055033454,0.14356947008037035,0.14334373686126592,0.14356946842529034,0.14356754320542717,0.9927057131310454,0.9927076408511667,0.9927055994324241,0.9999980247256994,0.9999998864280457,0.9999979111529717,0.0007467664087276967,0.0007465690492258185,0.0007467780491641265,2.022196169921487e-07,-1.1626981167395433e-08,-2.1384667734945907e-07
rTCC,lFEF,0.14429424374320174,0.1442945393436614,0.14429424143365632,0.14429431873089882,0.10897105527271138,0.10896035362647735,0.1089710504026778,0.1089710980123715,1.0,1.0,1.0,1.0,1.0,1.0,-2.708259283282358e-06,-2.0212297564759535e-06,-2.7294191483608137e-06,-6.869952611967022e-07,2.1158765567206516e-08,7.081540379658298e-07,rTCC,lFEF,0.14429424374320174,0.1442945393436614,0.14429424143365632,0.14429431873089882,0.10897105527271138,0.10896035362647735,0.1089710504026778,0.1089710980123715,0.9999735458159793,0.9999802566968901,0.9999733391271413,0.9999932894537918,0.9999997933219018,0.9999930827755842,-2.708259283282358e-06,-2.0212297564759535e-06,-2.7294191483608137e-06,-6.869952611967022e-07,2.1158765567206516e-08,7.081540379658298e-07
rTCC,lPCI,0.1577739912426712,0.15776219190643323,0.15776470007023774,0.15777395668661123,0.1273376734204517,0.12733830167507534,0.12731761769805566,0.12733769640865117,1.0,1.0,1.0,1.0,1.0,1.0,9.250699252469893e-05,9.223606411376497e-05,1.966559457975865e-05,2.709207291867068e-07,7.284886287338496e-05,7.257791423159553e-05,rTCC,lPCI,0.1577739912426712,0.15776219190643323,0.15776470007023774,0.15777395668661123,0.1273376734204517,0.12733830167507534,0.12731761769805566,0.12733769640865117,0.99909639505546,0.9990990414732127,0.9998079071467946,0.999997353655586,0.9992884148942875,0.9992910615102997,9.250699252469893e-05,9.223606411376497e-05,1.966559457975865e-05,2.709207291867068e-07,7.284886287338496e-05,7.257791423159553e-05
rTCC,lPCM,0.15743219157027893,0.15744305934353064,0.15745655188084118,0.15743188025305438,0.1326783682285026,0.13269621177643892,0.1326971934051979,0.13267833291454098,1.0,1.0,1.0,1.0,1.0,1.0,-8.176853376253125e-05,-8.411087878851497e-05,0.00010150991482327758,2.3424916579692574e-06,-0.00018328497125704403,-0.0001856273211260137,rTCC,lPCM,0.15743219157027893,0.15744305934353064,0.15745655188084118,0.15743188025305438,0.1326783682285026,0.13269621177643892,0.1326971934051979,0.13267833291454098,0.9992012878933607,0.9991784079591068,0.9990084548806673,0.9999771186216282,0.9982096801772998,0.9981868002423986,-8.176853376253125e-05,-8.411087878851497e-05,0.00010150991482327758,2.3424916579692574e-06,-0.00018328497125704403,-0.0001856273211260137
rTCC,lPCS,0.13241997227651,0.13237669748611278,0.13241191772716177,0.13241983407880592,0.11047760006435534,0.11044787202529684,0.11046922762560295,0.11047757626434242,1.0,1.0,1.0,1.0,1.0,1.0,0.00039110569498883573,0.0003898567440205149,0.00031832295046256836,1.2488250749290729e-06,7.278777407277192e-05,7.153890951730363e-05,rTCC,lPCS,0.13241997227651,0.13237669748611278,0.13241191772716177,0.13241983407880592,0.11047760006435534,0.11044787202529684,0.11046922762560295,0.11047757626434242,0.9961797075852409,0.9961919071558265,0.9968906402001044,0.9999878015193927,0.9992890116073643,0.999301210468844,0.00039110569498883573,0.0003898567440205149,0.00031832295046256836,1.2488250749290729e-06,7.278777407277192e-05,7.153890951730363e-05
rTCC,lPFCCL,0.17412741934722858,0.1741135354638368,0.1741228575377215,0.17412744337245226,0.14334841383173225,0.1433294871467078,0.1433360512867981,0.14334866905238325,1.0,1.0,1.0,1.0,1.0,1.0,9.669893768059334e-05,9.686618312314251e-05,6.492949361384227e-05,-1.6732049009202015e-07,3.177151673492816e-05,3.193881615434782e-05,rTCC,lPFCCL,0.17412741934722858,0.1741135354638368,0.1741228575377215,0.17412744337245226,0.14334841383173225,0.1433294871467078,0.1433360512867981,0.14334866905238325,0.999055448306125,0.9990538146595135,0.9993657709946716,0.9999983656191771,0.999689656919329,0.9996880227444482,9.669893768059334e-05,9.686618312314251e-05,6.492949361384227e-05,-1.6732049009202015e-07,3.177151673492816e-05,3.193881615434782e-05
rTCC,lPFCDL,0.14408110591103243,0.14398619131629753,0.15261684183041202,0.1440808520464692,0.1255979697679006,0.12533327675157827,0.12925431067234827,0.12559764437802004,1.0,1.0,1.0,1.0,1.0,1.0,0.0007552365063713645,0.0007532174809112974,0.06767990884692386,2.017878403727251e-06,-0.06686713521361021,-0.06686920806935706,rTCC,lPFCDL,0.14408110591103243,0.14398619131629753,0.15261684183041202,0.1440808520464692,0.1255979697679006,0.12533327675157827,0.12925431067234827,0.12559764437802004,0.9926229810125884,0.9926427019414019,0.4074882033516414,0.999980289432789,0.4131401498589281,0.41312567647318466,0.0007552365063713645,0.0007532174809112974,0.06767990884692386,2.017878403727251e-06,-0.06686713521361021,-0.06686920806935706
rTCC,lPFCDM,0.15312434334117317,0.15312525189014298,0.1531243412641439,0.15312432516628532,0.12265432716650565,0.1226456257930962,0.12265433414322317,0.12265428930207768,1.0,1.0,1.0,1.0,1.0,1.0,-7.395300700466022e-06,-7.5432396924215484e-06,-7.412206849709743e-06,1.4793260294831357e-07,1.6905759908305413e-08,-1.3102683622324404e-07,rTCC,lPFCDM,0.15312434334117317,0.15312525189014298,0.1531243412641439,0.15312432516628532,0.12265432716650565,0.1226456257930962,0.12265433414322317,0.12265428930207768,0.999927762955861,0.9999263178928549,0.9999275978171743,0.9999985549993954,0.9999998348651156,0.9999987201343464,-7.395300700466022e-06,-7.5432396924215484e-06,-7.412206849709743e-06,1.4793260294831357e-07,1.6905759908305413e-08,-1.3102683622324404e-07
rTCC,lPFCM,0.12612126002337154,0.126085766192559,0.12616296884247055,0.1261212023915208,0.11090422568831439,0.1108452386072985,0.11096763864344535,0.11090420333466235,1.0,1.0,1.0,1.0,1.0,1.0,0.0003195915165558406,0.00031907262332240356,0.0006949448620305806,5.187874755445591e-07,-0.00037534497489866164,-0.00037586365188421305,rTCC,lPFCM,0.12612126002337154,0.126085766192559,0.12616296884247055,0.1261212023915208,0.11090422568831439,0.1108452386072985,0.11096763864344535,0.11090420333466235,0.9968782489846089,0.9968833174771322,0.9932118844576652,0.9999949325016874,0.996333656061115,0.9963285896957615,0.0003195915165558406,0.00031907262332240356,0.0006949448620305806,5.187874755445591e-07,-0.00037534497489866164,-0.00037586365188421305
rTCC,lPFCORB,0.13781695512255618,0.13816485332860165,0.13779308415882702,0.13781697153288203,0.12838251161712977,0.12855731726059094,0.12836277253134812,0.1283826835930655,1.0,1.0,1.0,1.0,1.0,1.0,-0.0027034953112617323,-0.0027033659794448287,-0.0028892168859123587,-1.2761038318704388e-07,0.00018564037574229626,0.00018576787157884635,rTCC,lPFCORB,0.13781695512255618,0.13816485332860165,0.13779308415882702,0.13781697153288203,0.12838251161712977,0.12855731726059094,0.12836277253134812,0.1283826835930655,0.9735971828235982,0.9735984454389237,0.9717841266215386,0.9999987535061428,0.9981866727256835,0.9981854273539404,-0.0027034953112617323,-0.0027033659794448287,-0.0028892168859123587,-1.2761038318704388e-07,0.00018564037574229626,0.00018576787157884635
rTCC,lTCC,0.13872647410205902,0.13872523657290206,0.1387374803625552,0.1387265146742523,0.1343982367998984,0.13437999609047735,0.13439493827872237,0.1343984124552118,1.0,1.0,1.0,1.0,1.0,1.0,9.19319150638419e-06,9.494582597712887e-06,9.095614747847479e-05,-3.013766474948949e-07,-8.175729471292978e-05,-8.145586093837198e-05,rTCC,lTCC,0.13872647410205902,0.13872523657290206,0.1387374803625552,0.1387265146742523,0.1343982367998984,0.13437999609047735,0.13439493827872237,0.1343984124552118,0.9999102012200685,0.9999072572422187,0.9991115436472382,0.9999970561632178,0.9992013976759576,0.9992043420692819,9.19319150638419e-06,9.494582597712887e-06,9.095614747847479e-05,-3.013766474948949e-07,-8.175729471292978e-05,-8.145586093837198e-05
rTCC,lTCI,0.1436087489757766,0.14359806341629627,0.14360873631452012,0.14360883864648183,0.13476368370600422,0.13474046445255528,0.13476368155773938,0.13476361122558267,1.0,1.0,1.0,1.0,1.0,1.0,7.91656483359436e-05,7.98300093328402e-05,7.907184605588522e-05,-6.642824751307961e-07,9.379483056739845e-08,7.580773362158575e-07,rTCC,lTCI,0.1436087489757766,0.14359806341629627,0.14360873631452012,0.14360883864648183,0.13476368370600422,0.13474046445255528,0.13476368155773938,0.13476361122558267,0.9992267127767904,0.9992202233243827,0.9992276290338221,0.999993511311509,0.9999990838153039,0.999992595126515,7.91656483359436e-05,7.98300093328402e-05,7.907184605588522e-05,-6.642824751307961e-07,9.379483056739845e-08,7.580773362158575e-07
rTCC,lTCS,0.12366274647804673,0.12366102953841666,0.12366494587284758,0.12366274749186423,0.10141117175006718,0.10141163211333674,0.1013894396492235,0.1014113173637791,1.0,1.0,1.0,1.0,1.0,1.0,1.6902198793640734e-05,1.6912167052212124e-05,3.855799874271472e-05,-9.98041588311568e-09,-2.1654037976292483e-05,-2.16440409414011e-05,rTCC,lTCS,0.12366274647804673,0.12366102953841666,0.12366494587284758,0.12366274749186423,0.10141117175006718,0.10141163211333674,0.1013894396492235,0.1014113173637791,0.9998348999016142,0.9998348025320076,0.9996233668014298,0.9999999025116391,0.999788484100348,0.9997885817510395,1.6902198793640734e-05,1.6912167052212124e-05,3.855799874271472e-05,-9.98041588311568e-09,-2.1654037976292483e-05,-2.16440409414011e-05
rTCC,lV1,0.1314985369906063,0.1309813049063982,0.13149810776668394,0.1314985725958363,0.12179422924909175,0.12189575901065516,0.12179423841943059,0.121794325245699,1.0,1.0,1.0,1.0,1.0,1.0,0.004237919415790156,0.00423820947689182,0.004234402428282917,-2.9185146653324025e-07,3.5182942452623604e-06,3.810144314272107e-06,rTCC,lV1,0.1314985369906063,0.1309813049063982,0.13149810776668394,0.1314985725958363,0.12179422924909175,0.12189575901065516,0.12179423841943059,0.121794325245699,0.9586227583519041,0.9586199288654995,0.9586570658834493,0.9999971492048596,0.999965633422189,0.9999627826407025,0.004237919415790156,0.00423820947689182,0.004234402428282917,-2.9185146653324025e-07,3.5182942452623604e-06,3.810144314272107e-06
rTCC,lV2,0.14771616744503385,0.14802199003837968,0.14769898508698925,0.14771599757920784,0.12252028900808162,0.1229197864264282,0.12245814909889198,0.122520281745518,1.0,1.0,1.0,1.0,1.0,1.0,-0.0024878745541718713,-0.002489256490512154,-0.0026283177342639593,1.3841175725795309e-06,0.00014004249890447172,0.0001386580344413271,rTCC,lV2,0.14771616744503385,0.14802199003837968,0.14769898508698925,0.14771599757920784,0.12252028900808162,0.1229197864264282,0.12245814909889198,0.122520281745518,0.9757022925911277,0.9756888001630228,0.974331122827799,0.9999864799869044,0.9986320703335777,0.9986455937153607,-0.0024878745541718713,-0.002489256490512154,-0.0026283177342639593,1.3841175725795309e-06,0.00014004249890447172,0.0001386580344413271
rTCI,rTCS,0.15689616734721198,0.15689499443120572,0.15689616739607842,0.15689617723517613,0.12721880337414038,0.1271975999016513,0.1272188032562199,0.12721867861412062,1.0,1.0,1.0,1.0,1.0,1.0,9.205063001754542e-06,9.282668450028574e-06,9.205446510589888e-06,-7.759446735852195e-08,-3.834726106059614e-10,7.721099459584697e-08,rTCI,rTCS,0.15689616734721198,0.15689499443120572,0.15689616739607842,0.15689617723517613,0.12721880337414038,0.1271975999016513,0.1272188032562199,0.12721867861412062,0.9999100852597086,0.9999093272123497,0.9999100815136074,0.9999992420598974,0.9999999962542526,0.9999992458056463,9.205063001754542e-06,9.282668450028574e-06,9.205446510589888e-06,-7.759446735852195e-08,-3.834726106059614e-10,7.721099459584697e-08
rTCI,rV1,0.14198030013497,0.1426518905383074,0.14198030011136933,0.14198030164648764,0.11371717166067839,0.11282639443971042,0.1137171714468418,0.11371718376113286,1.0,1.0,1.0,1.0,1.0,1.0,-0.005919081969457248,-0.005919068330256079,-0.005919082183071474,-1.3269730789693622e-08,2.0719218875450117e-10,1.3476922979901e-08,rTCI,rV1,0.14198030013497,0.1426518905383074,0.14198030011136933,0.14198030164648764,0.11371717166067839,0.11282639443971042,0.1137171714468418,0.11371718376113286,0.9422332959197777,0.9422334287968295,0.9422332938386859,0.9999998703817237,0.9999999979761538,0.9999998683578774,-0.005919081969457248,-0.005919068330256079,-0.005919082183071474,-1.3269730789693622e-08,2.0719218875450117e-10,1.3476922979901e-08
rTCI,rV2,0.1343720733114399,0.13435324027546847,0.1343720748275182,0.13437112160620013,0.14225635746012422,0.14235595545337662,0.14225635639301515,0.14225569847267575,1.0,1.0,1.0,1.0,1.0,1.0,0.00013212091939233806,0.00012544463505482595,0.0001321315557541377,6.6789278032144e-06,-1.0639590504454672e-08,-6.68956744341274e-06,rTCI,rV2,0.1343720733114399,0.13435324027546847,0.1343720748275182,0.13437112160620013,0.14225635746012422,0.14235595545337662,0.14225635639301515,0.14225569847267575,0.9987094479435658,0.9987746615792974,0.9987093440480839,0.9999347604617872,0.9999998960728439,0.999934656534146,0.00013212091939233806,0.00012544463505482595,0.0001321315557541377,6.6789278032144e-06,-1.0639590504454672e-08,-6.68956744341274e-06
rTCI,lFEF,0.14078975339370822,0.14079046592762398,0.14078975348627853,0.1407897527326177,0.11771681446361318,0.11771356330658064,0.11771681412550812,0.11771681428146008,1.0,1.0,1.0,1.0,1.0,1.0,-6.042936129302358e-06,-6.0485427832566904e-06,-6.042151057475187e-06,5.606571855859972e-09,-7.850696643594866e-10,-6.3916415288784304e-09,rTCI,lFEF,0.14078975339370822,0.14079046592762398,0.14078975348627853,0.1407897527326177,0.11771681446361318,0.11771356330658064,0.11771681412550812,0.11771681428146008,0.9999409728066808,0.999940918041077,0.9999409804752355,0.999999945235198,0.9999999923314664,0.9999999375666642,-6.042936129302358e-06,-6.0485427832566904e-06,-6.042151057475187e-06,5.606571855859972e-09,-7.850696643594866e-10,-6.3916415288784304e-09
rTCI,lPCI,0.1577884826863324,0.15779173109174044,0.15779582645882712,0.15778848264611067,0.15490153420528083,0.15490040220319778,0.15490200117533465,0.15490153511320262,1.0,1.0,1.0,1.0,1.0,1.0,-2.0935872237618164e-05,-2.093613140396777e-05,2.6394474237214398e-05,2.592267583904855e-10,-4.733014197638953e-05,-4.7330401064049914e-05,rTCI,lPCI,0.1577884826863324,0.15779173109174044,0.15779582645882712,0.15778848264611067,0.15490153420528083,0.15490040220319778,0.15490200117533465,0.15490153511320262,0.999795499118475,0.999795496586947,0.999742179683143,0.9999999974678819,0.999537680818344,0.9995376782875851,-2.0935872237618164e-05,-2.093613140396777e-05,2.6394474237214398e-05,2.592267583904855e-10,-4.733014197638953e-05,-4.7330401064049914e-05
rTCI,lPCM,0.12311588730701525,0.12311542956630052,0.12307957653501304,0.12311588727676108,0.10327483203229235,0.103271003840518,0.10323618812221472,0.10327483128825626,1.0,1.0,1.0,1.0,1.0,1.0,4.424946886209024e-06,4.424654437201395e-06,-0.0003466535524250188,2.924595273298728e-10,0.0003510728180143932,0.00035107252676525643,rTCI,lPCM,0.12311588730701525,0.12311542956630052,0.12307957653501304,0.12311588727676108,0.10327483203229235,0.103271003840518,0.10323618812221472,0.10327483128825626,0.9999567772702207,0.9999567801268526,0.9966139101490097,0.9999999971432654,0.9965707433086115,0.9965707461534968,4.424946886209024e-06,4.424654437201395e-06,-0.0003466535524250188,2.924595273298728e-10,0.0003510728180143932,0.00035107252676525643
rTCI,lPCS,0.1678213692763311,0.1678360108738305,0.16782358051476146,0.1678213683671642,0.1436945462389221,0.14369135237944097,0.1436436228886023,0.14369454664512712,1.0,1.0,1.0,1.0,1.0,1.0,-0.0001017250640114871,-0.00010173138046408678,-8.637740204032313e-05,6.316526186118256e-09,-1.536551811907294e-05,-1.537183574287693e-05,rTCI,lPCS,0.1678213692763311,0.1678360108738305,0.16782358051476146,0.1678213683671642,0.1436945462389221,0.14369135237944097,0.1436436228886023,0.14369454664512712,0.9990063533123877,0.9990062916135427,0.999156268649611,0.9999999383003884,0.9998499101455776,0.9998498484352455,-0.0001017250640114871,-0.00010173138046408678,-8.637740204032313e-05,6.316526186118256e-09,-1.536551811907294e-05,-1.537183574287693e-05
