ROI1,ROI2,meanDEP,meanHEALTH,meanHF,meanLF,stdDEP,stdHEALTH,stdHF,stdLF,padj HD,padj H_LF,padj H_HF,padj D_LF,padj D_HF,padj_HF_LF,EF HD,EF H_LF,EF H_HF,EF D_LF,EF D_HF,EF_HF_LF,ROI1,ROI2,meanDEP,meanHEALTH,meanHF,meanLF,stdDEP,stdHEALTH,stdHF,stdLF,p HD,p H_LF,p H_HF,p D_LF,p D_HF,p_HF_LF,EF HD,EF H_LF,EF H_HF,EF D_LF,EF D_HF,EF_HF_LF
rTCC,lFEF,0.16059036148142422,0.16059681447270835,0.1605903626355783,0.1605904458205166,0.136425364980957,0.1364295587489442,0.1364253755853511,0.1364253507912908,1.0,1.0,1.0,1.0,1.0,1.0,-4.722089843476191e-05,-4.660373471942326e-05,-4.721245087448299e-05,-6.171756570332789e-07,-8.445854899821992e-09,6.087297777075801e-07,rTCC,lFEF,0.16059036148142422,0.16059681447270835,0.1605903626355783,0.1605904458205166,0.136425364980957,0.1364295587489442,0.1364253755853511,0.1364253507912908,0.9995387479053421,0.9995447763384028,0.9995388304208082,0.9999939714492967,0.9999999175011783,0.9999940539483569,-4.722089843476191e-05,-4.660373471942326e-05,-4.721245087448299e-05,-6.171756570332789e-07,-8.445854899821992e-09,6.087297777075801e-07
rTCC,lPCI,0.1367631060225364,0.13677522778561307,0.13675760051863814,0.13676306900918542,0.12341744888141352,0.12341989186354174,0.12341041488948717,0.12341718352930724,1.0,1.0,1.0,1.0,1.0,1.0,-9.80527762710836e-05,-9.835228249106454e-05,-0.0001425907854830445,2.9940377671266703e-07,4.453565584482351e-05,4.423629141534979e-05,rTCC,lPCI,0.1367631060225364,0.13677522778561307,0.13675760051863814,0.13676306900918542,0.12341744888141352,0.12341989186354174,0.12341041488948717,0.12341718352930724,0.9990422240665102,0.9990392985021196,0.9986071787948043,0.9999970754341522,0.9995649772589458,0.9995679014400184,-9.80527762710836e-05,-9.835228249106454e-05,-0.0001425907854830445,2.9940377671266703e-07,4.453565584482351e-05,4.423629141534979e-05
rTCC,lPCM,0.13217693145157222,0.1321946906697983,0.13219147042679033,0.13217664551992572,0.09774844361946504,0.09776566212074823,0.09775605394338176,0.09774827648398753,1.0,1.0,1.0,1.0,1.0,1.0,-0.00018136384263819618,-0.00018428404210527752,-3.288505765085824e-05,2.9203016379285752e-06,-0.00014848480250779196,-0.00015140511739969158,rTCC,lPCM,0.13217693145157222,0.1321946906697983,0.13219147042679033,0.13217664551992572,0.09774844361946504,0.09776566212074823,0.09775605394338176,0.09774827648398753,0.9982284456490599,0.9981999213121971,0.9996787798906122,0.9999714745935147,0.9985496063297744,0.9985210808420021,-0.00018136384263819618,-0.00018428404210527752,-3.288505765085824e-05,2.9203016379285752e-06,-0.00014848480250779196,-0.00015140511739969158
rTCC,lPCS,0.13769381127573874,0.1376987724097721,0.13768086744696684,0.13769356785758138,0.13392837637633956,0.13392552112675496,0.1338994731306174,0.1339281123963542,1.0,1.0,1.0,1.0,1.0,1.0,-3.698179209307638e-05,-3.879634282249462e-05,-0.0001334834058790994,1.8144949401223874e-06,9.649659409895478e-05,9.46819984742485e-05,rTCC,lPCS,0.13769381127573874,0.1376987724097721,0.13768086744696684,0.13769356785758138,0.13392837637633956,0.13392552112675496,0.1338994731306174,0.1339281123963542,0.9996387631324088,0.9996210386648743,0.9986961392398092,0.9999822760755029,0.9990574247899224,0.999075149685737,-3.698179209307638e-05,-3.879634282249462e-05,-0.0001334834058790994,1.8144949401223874e-06,9.649659409895478e-05,9.46819984742485e-05
rTCC,lPFCCL,0.1406318590126635,0.14061063973662688,0.14066094266124268,0.14063195081971225,0.11578139210809199,0.11576859282103445,0.11578954203753034,0.11578143911507112,1.0,1.0,1.0,1.0,1.0,1.0,0.00018297458348138812,0.00018376620166933325,0.0004337486674903935,-7.916115793387211e-07,-0.0002507666642989234,-0.0002499750296783603,rTCC,lPFCCL,0.1406318590126635,0.14061063973662688,0.14066094266124268,0.14063195081971225,0.11578139210809199,0.11576859282103445,0.11578954203753034,0.11578143911507112,0.998212712026835,0.9982049795469904,0.995763177816146,0.9999922675651753,0.997550523659486,0.9975582562829615,0.00018297458348138812,0.00018376620166933325,0.0004337486674903935,-7.916115793387211e-07,-0.0002507666642989234,-0.0002499750296783603
rTCC,lPFCDL,0.12366197402916614,0.12367172076607962,0.13939567779898854,0.123661990450832,0.09774929225506103,0.09834290469205974,0.12458728324013396,0.0977493266161498,1.0,1.0,1.0,1.0,1.0,1.0,-9.924346158518044e-05,-9.907623519143342e-05,0.1398650253389458,-1.6771753852853444e-07,-0.14027616278873054,-0.14027599759053822,rTCC,lPFCDL,0.12366197402916614,0.12367172076607962,0.13939567779898854,0.123661990450832,0.09774929225506103,0.09834290469205974,0.12458728324013396,0.0977493266161498,0.9990305935016003,0.9990322269620867,0.08723275854033784,0.9999983617408216,0.08630968456074738,0.08631005386436488,-9.924346158518044e-05,-9.907623519143342e-05,0.1398650253389458,-1.6771753852853444e-07,-0.14027616278873054,-0.14027599759053822
rTCC,lPFCDM,0.1410461522029875,0.14104857101789595,0.14104614821651945,0.14104606077456494,0.13394236893477385,0.13395321923645062,0.13394235899417994,0.13394230317792727,1.0,1.0,1.0,1.0,1.0,1.0,-1.8027771190241412e-05,-1.8709204806279547e-05,-1.8057483573013118e-05,6.814567920958714e-07,2.971291731269166e-08,-6.517438927769653e-07,rTCC,lPFCDM,0.1410461522029875,0.14104857101789595,0.14104614821651945,0.14104606077456494,0.13394236893477385,0.13395321923645062,0.13394235899417994,0.13394230317792727,0.9998239053492037,0.999817249129124,0.9998236151196724,0.9999933435533686,0.9999997097652402,0.9999936337879526,-1.8027771190241412e-05,-1.8709204806279547e-05,-1.8057483573013118e-05,6.814567920958714e-07,2.971291731269166e-08,-6.517438927769653e-07
rTCC,lPFCM,0.14643707159116517,0.14642638643570963,0.1463986347988245,0.14643696369569306,0.13447850667156025,0.13446951574127744,0.1344352338507083,0.1344785125510799,1.0,1.0,1.0,1.0,1.0,1.0,7.932634637861013e-05,7.85253311783707e-05,-0.00020606066174402144,8.009866894843629e-07,0.0002853902294108468,0.00028458910759851546,rTCC,lPFCM,0.14643707159116517,0.14642638643570963,0.1463986347988245,0.14643696369569306,0.13447850667156025,0.13446951574127744,0.1344352338507083,0.1344785125510799,0.999225143084548,0.9992329673699584,0.9979872086459278,0.9999921759894201,0.9972123236884701,0.9972201489711784,7.932634637861013e-05,7.85253311783707e-05,-0.00020606066174402144,8.009866894843629e-07,0.0002853902294108468,0.00028458910759851546
rTCC,lPFCORB,0.13792108827386584,0.1381781070378051,0.13790127840470515,0.13792115550185172,0.11085569314692993,0.11021539147286614,0.11084878914242735,0.11085571959932794,1.0,1.0,1.0,1.0,1.0,1.0,-0.0023213254321252665,-0.0023207179682660528,-0.002500321234681306,-6.054342883846663e-07,0.00017840708440920266,0.00017901251626377588,rTCC,lPFCORB,0.13792108827386584,0.1381781070378051,0.13790127840470515,0.13792115550185172,0.11085569314692993,0.11021539147286614,0.11084878914242735,0.11085571959932794,0.9773284319152987,0.9773343632005511,0.97558077064465,0.9999940861385839,0.9982573270920742,0.9982514132686204,-0.0023213254321252665,-0.0023207179682660528,-0.002500321234681306,-6.054342883846663e-07,0.00017840708440920266,0.00017901251626377588
rTCC,lTCC,0.16363047022072627,0.16363271066701254,0.16361505635794804,0.16363062859342142,0.1534300260061271,0.15343326716065755,0.15341508016198369,0.1534301179427567,1.0,1.0,1.0,1.0,1.0,1.0,-1.4577886256732345e-05,-1.3547400391606857e-05,-0.0001148766860115817,-1.030492381947025e-06,0.00010029914921537244,0.00010132966173640785,rTCC,lTCC,0.16363047022072627,0.16363271066701254,0.16361505635794804,0.16363062859342142,0.1534300260061271,0.15343326716065755,0.15341508016198369,0.1534301179427567,0.9998576037065332,0.9998676694570597,0.9988778888319633,0.9999899341856681,0.9990202815886567,0.9990102155852925,-1.4577886256732345e-05,-1.3547400391606857e-05,-0.0001148766860115817,-1.030492381947025e-06,0.00010029914921537244,0.00010132966173640785
rTCC,lTCI,0.14990825140152636,0.14991498161765235,0.1499082538549169,0.14990831677068175,0.13090819071574936,0.13091446083506814,0.13090819718136004,0.13090842920619516,1.0,1.0,1.0,1.0,1.0,1.0,-5.1324739813407616e-05,-5.08261872543213e-05,-5.130602894945389e-05,-4.985177478741646e-07,-1.871004461199912e-08,4.798077079942943e-07,rTCC,lTCI,0.14990825140152636,0.14991498161765235,0.1499082538549169,0.14990831677068175,0.13090819071574936,0.13091446083506814,0.13090819718136004,0.13090842920619516,0.9994986617304696,0.9995035315738562,0.9994988444975125,0.9999951304956939,0.9999998172409243,0.9999953132547232,-5.1324739813407616e-05,-5.08261872543213e-05,-5.130602894945389e-05,-4.985177478741646e-07,-1.871004461199912e-08,4.798077079942943e-07
rTCC,lTCS,0.12331360075555722,0.12331799885199293,0.12330110240204521,0.1233138335885814,0.10283861054576364,0.10284880888861762,0.10283843643288484,0.1028388186592781,1.0,1.0,1.0,1.0,1.0,1.0,-4.269352168441748e-05,-4.043330710516479e-05,-0.00016401858699121322,-2.260283455689877e-06,0.00012133104513406437,0.00012359120773477463,rTCC,lTCS,0.12331360075555722,0.12331799885199293,0.12330110240204521,0.1233138335885814,0.10283861054576364,0.10284880888861762,0.10283843643288484,0.1028388186592781,0.9995829711598306,0.9996050488556496,0.9983978731329062,0.9999779216285353,0.9988148429389496,0.998792765772863,-4.269352168441748e-05,-4.043330710516479e-05,-0.00016401858699121322,-2.260283455689877e-06,0.00012133104513406437,0.00012359120773477463
rTCC,lV1,0.12970378870512136,0.12873253692893105,0.12970394937868826,0.12970404987645065,0.10542684220827814,0.1047051270927388,0.10542715282288091,0.10542681437174753,1.0,1.0,1.0,1.0,1.0,1.0,0.009228733316867199,0.009231216166722752,0.009230246329629958,-2.473143550099548e-06,-1.5214846089425715e-06,9.516550970369573e-07,rTCC,lV1,0.12970378870512136,0.12873253692893105,0.12970394937868826,0.12970404987645065,0.10542684220827814,0.1047051270927388,0.10542715282288091,0.10542681437174753,0.9100459421272993,0.9100218444557102,0.9100312573451711,0.9999758424184163,0.9999851381903929,0.9999907042655699,0.009228733316867199,0.009231216166722752,0.009230246329629958,-2.473143550099548e-06,-1.5214846089425715e-06,9.516550970369573e-07
rTCC,lV2,0.14759944689177507,0.14777978619861978,0.14758925826543906,0.1475994557023857,0.11943374206991945,0.11970607316353483,0.11941764600743629,0.11943371570523612,1.0,1.0,1.0,1.0,1.0,1.0,-0.0015057164238951406,-0.0015056430268070135,-0.0015908918099345676,-7.364681738936634e-08,8.517121191037178e-05,8.52448730925408e-05,rTCC,lV2,0.14759944689177507,0.14777978619861978,0.14758925826543906,0.1475994557023857,0.11943374206991945,0.11970607316353483,0.11941764600743629,0.11943371570523612,0.9852930484661192,0.9852937652842699,0.9844612080700141,0.9999992806204073,0.9991680506670226,0.9991673311475077,-0.0015057164238951406,-0.0015056430268070135,-0.0015908918099345676,-7.364681738936634e-08,8.517121191037178e-05,8.52448730925408e-05
rTCI,rTCS,0.14880941744267379,0.1488019647027446,0.14880941731456793,0.14880953868368155,0.1373471587519125,0.1373397924463737,0.13734715876182377,0.13734734718466968,1.0,1.0,1.0,1.0,1.0,1.0,5.417300161168112e-05,5.505424903183678e-05,5.417207042482185e-05,-8.812609508196059e-07,9.311599338792409e-10,8.821921100829384e-07,rTCI,rTCS,0.14880941744267379,0.1488019647027446,0.14880941731456793,0.14880953868368155,0.1373471587519125,0.1373397924463737,0.13734715876182377,0.13734734718466968,0.9994708400124844,0.9994622320197619,0.9994708491082838,0.9999913918731818,0.9999999909044617,0.99999138277765,5.417300161168112e-05,5.505424903183678e-05,5.417207042482185e-05,-8.812609508196059e-07,9.311599338792409e-10,8.821921100829384e-07
rTCI,rV1,0.1305276267873254,0.13142171767645122,0.13052762687695915,0.13052763167626774,0.11585411807859528,0.11694970175401188,0.11585411808245166,0.11585412014251716,1.0,1.0,1.0,1.0,1.0,1.0,-0.007668169796128571,-0.0076681277984581965,-0.007668169027258407,-4.212873338480633e-08,-7.723871371978203e-10,4.1356346253787324e-08,rTCI,rV1,0.1305276267873254,0.13142171767645122,0.13052762687695915,0.13052763167626774,0.11585411807859528,0.11694970175401188,0.11585411808245166,0.11585412014251716,0.9252077255108755,0.9252081339345297,0.9252077329880701,0.9999995884879735,0.9999999924553489,0.9999995960326247,-0.007668169796128571,-0.0076681277984581965,-0.007668169027258407,-4.212873338480633e-08,-7.723871371978203e-10,4.1356346253787324e-08
rTCI,rV2,0.15740995279273945,0.15758329079004016,0.15740995438740252,0.15741044561132564,0.11059748273700064,0.11062974073000936,0.11059748420787767,0.11059898835218174,1.0,1.0,1.0,1.0,1.0,1.0,-0.0015644445103781832,-0.001559986010873918,-0.0015644301075084961,-4.448502580822424e-06,-1.4394568736892033e-08,4.43410808048445e-06,rTCI,rV2,0.15740995279273945,0.15758329079004016,0.15740995438740252,0.15741044561132564,0.11059748273700064,0.11062974073000936,0.11059748420787767,0.11059898835218174,0.9847194960843896,0.984763038570991,0.9847196367452627,0.999956547179002,0.999999859394345,0.9999566877839886,-0.0015644445103781832,-0.001559986010873918,-0.0015644301075084961,-4.448502580822424e-06,-1.4394568736892033e-08,4.43410808048445e-06
rTCI,lFEF,0.1442208730694504,0.1442163008462647,0.14422086672803316,0.14422087268115286,0.1262529366883344,0.12624637599218452,0.12625292918681721,0.12625293582866737,1.0,1.0,1.0,1.0,1.0,1.0,3.615531783282863e-05,3.615224745385483e-05,3.610517350665939e-05,3.070422294690089e-09,5.0144097459131274e-08,4.707367524394192e-08,rTCI,lFEF,0.1442208730694504,0.1442163008462647,0.14422086672803316,0.14422087268115286,0.1262529366883344,0.12624637599218452,0.12625292918681721,0.12625293582866737,0.9996468361038969,0.9996468660952508,0.9996473259119114,0.99999997000822,0.9999995101941715,0.9999995401859507,3.615531783282863e-05,3.615224745385483e-05,3.610517350665939e-05,3.070422294690089e-09,5.0144097459131274e-08,4.707367524394192e-08
rTCI,lPCI,0.14173665069719146,0.14174006626668662,0.14174100160302633,0.14173665041304853,0.10810113773981375,0.10810861061776644,0.10811142742175495,0.10810113787551671,1.0,1.0,1.0,1.0,1.0,1.0,-3.154226071140164e-05,-3.154488470801829e-05,8.637276664581876e-06,2.6241071121405475e-09,-4.0179424946545206e-05,-4.0182048903554704e-05,rTCI,lPCI,0.14173665069719146,0.14174006626668662,0.14174100160302633,0.14173665041304853,0.10810113773981375,0.10810861061776644,0.10811142742175495,0.10810113787551671,0.999691896284155,0.9996918706530477,0.9999156313771921,0.9999999743678115,0.9996075287675866,0.9996075031368674,-3.154226071140164e-05,-3.154488470801829e-05,8.637276664581876e-06,2.6241071121405475e-09,-4.0179424946545206e-05,-4.0182048903554704e-05
rTCI,lPCM,0.1283640259206948,0.12838850801690976,0.12833945501774277,0.12836402595565474,0.10378313581106308,0.103795265958443,0.10377170007916987,0.10378313521738997,1.0,1.0,1.0,1.0,1.0,1.0,-0.00023548941904840437,-0.0002354890834476064,-0.0004718590491026249,-3.3629390945633655e-10,0.00023637047165299556,0.0002363708086415657,rTCI,lPCM,0.1283640259206948,0.12838850801690976,0.12833945501774277,0.12836402595565474,0.10378313581106308,0.103795265958443,0.10377170007916987,0.10378313521738997,0.9976997506055357,0.9976997538836592,0.9953909226496698,0.9999999967150925,0.9976911445498242,0.9976911412581453,-0.00023548941904840437,-0.0002354890834476064,-0.0004718590491026249,-3.3629390945633655e-10,0.00023637047165299556,0.0002363708086415657
rTCI,lPCS,0.13031292680442733,0.13031706063251178,0.13028710303699037,0.1303129269938217,0.11186486560944993,0.11186464324144696,0.11183000236193565,0.11186486640996453,1.0,1.0,1.0,1.0,1.0,1.0,-3.6892161799800295e-05,-3.689047142639165e-05,-0.000267396871114168,-1.6902397266793306e-09,0.00023049873087395913,0.0002305004205521007,rTCI,lPCS,0.13031292680442733,0.13031706063251178,0.13028710303699037,0.1303129269938217,0.11186486560944993,0.11186464324144696,0.11183000236193565,0.11186486640996453,0.9996396386379575,0.9996396551494654,0.9973880811876861,0.9999999834897961,0.9977484992780662,0.9977484827734139,-3.6892161799800295e-05,-3.689047142639165e-05,-0.000267396871114168,-1.6902397266793306e-09,0.00023049873087395913,0.0002305004205521007
rTCI,lPFCCL,0.13429324313347868,0.13428583221145043,0.1342608569670616,0.13429324355303304,0.10969944748008059,0.10970292022991598,0.1097164255886675,0.10969944757863781,1.0,1.0,1.0,1.0,1.0,1.0,6.744284720067909e-05,6.744666531078616e-05,-0.00022726878612720376,-3.818200838259722e-09,0.0002947110787213299,0.00029471489649434134,rTCI,lPFCCL,0.13429324313347868,0.13428583221145043,0.1342608569670616,0.13429324355303304,0.10969944748008059,0.10970292022991598,0.1097164255886675,0.10969944757863781,0.9993412206509014,0.9993411833557452,0.9977800491436797,0.9999999627039449,0.9971212785267655,0.9971212412351327,6.744284720067909e-05,6.744666531078616e-05,-0.00022726878612720376,-3.818200838259722e-09,0.0002947110787213299,0.00029471489649434134
rTCI,lPFCDL,0.1620236088729551,0.1625339900486,0.15110232935050202,0.1620236203549535,0.10604740838588755,0.1063668423978127,0.12786325400329213,0.10604733597288854,1.0,1.0,1.0,1.0,1.0,1.0,-0.004797505367721949,-0.004797399071676899,-0.09703989197769015,-1.0809174717358387e-07,0.09282132855416832,0.09282145197165483,rTCI,lPFCDL,0.1620236088729551,0.1625339900486,0.15110232935050202,0.1620236203549535,0.10604740838588755,0.1063668423978127,0.12786325400329213,0.10604733597288854,0.9531651271240148,0.953166163626434,0.23511174918971653,0.9999989441635115,0.2560670079257714,0.2560663764162036,-0.004797505367721949,-0.004797399071676899,-0.09703989197769015,-1.0809174717358387e-07,0.09282132855416832,0.09282145197165483
rTCI,lPFCDM,0.14463806627629613,0.14464102024509504,0.14463805979566693,0.1446380651587982,0.1390129910690474,0.13901343693515508,0.13901298316481506,0.13901299084923674,1.0,1.0,1.0,1.0,1.0,1.0,-2.12141085230625e-05,-2.122213391990508e-05,-2.126065016449012e-05,8.025392940698835e-09,4.6541112953208735e-08,3.851571982114528e-08,rTCI,lPFCDM,0.14463806627629613,0.14464102024509504,0.14463805979566693,0.1446380651587982,0.1390129910690474,0.13901343693515508,0.13901298316481506,0.13901299084923674,0.9997927813160483,0.9997927029242492,0.9997923266989025,0.9999999216082364,0.999999545388001,0.9999996237797665,-2.12141085230625e-05,-2.122213391990508e-05,-2.126065016449012e-05,8.025392940698835e-09,4.6541112953208735e-08,3.851571982114528e-08
rTCI,lPFCM,0.14458312406538668,0.14458156129751457,0.1445555319574302,0.14458312380218968,0.117532044358628,0.11753874651480073,0.11750197433372109,0.11753204426166704,1.0,1.0,1.0,1.0,1.0,1.0,1.3273968053814745e-05,1.3271732494733341e-05,-0.00022111846174407336,2.235628297845793e-09,0.00023440081271055484,0.00023439857689296328,rTCI,lPFCM,0.14458312406538668,0.14458156129751457,0.1445555319574302,0.14458312380218968,0.117532044358628,0.11753874651480073,0.11750197433372109,0.11753204426166704,0.9998703403347446,0.999870362171609,0.9978401250749802,0.9999999781624592,0.9977103840309054,0.997710405870205,1.3273968053814745e-05,1.3271732494733341e-05,-0.00022111846174407336,2.235628297845793e-09,0.00023440081271055484,0.00023439857689296328
